,1.9578520274963012,-0.01292775932593675,-0.014671617252346118,1.2315757602842223,31.490399018069557,-0.51785555752840917
,1.9598518763132233,-0.0087259850917303233,-0.013178045927535256,1.2073111498990972,31.461479701688638,-0.50939386541193188
,1.961851725131055,-0.0038163917410308618,-0.01285615507655883,1.1903766148880626,30.653127846026702,-0.51954789595170459
,1.9638515739479772,0.00096875060411966379,-0.01374576535037189,1.185880967294942,30.151252071240179,-0.51616321910511365
,1.9658514227676278,0.002982897826716823,-0.01427021281137783,1.1898388895493626,29.869445074443465,-0.51447088068181823
,1.96785127158455,0.0052735180683590177,-0.013052484749179475,1.1986220674450929,29.712073612783449,-0.50939386541193188
,1.9698511204023816,0.014306186106937681,-0.01290602306363277,1.205984161704297,29.671754870103282,-0.51785555752840917
,1.9718509692193038,0.013863272198207363,-0.011123662632297826,1.2178893844628229,29.554645009870569,-0.51785555752840917
,1.9738508180371355,0.013891173637837281,-0.0098115564844657322,1.22641956126053,29.437848239969775,-0.521240234375
,1.9758506668549671,0.01388554856859029,-0.0086460361891829915,1.2321967695467224,30.313931714688525,-0.51447088068181823
,1.9778505156718893,0.012722337216667949,-0.0076189687031835403,1.2372165593078517,29.359831610795066,-0.51954789595170459
,1.979850364489721,0.010955380181735721,-0.0067139071396340759,1.2532398410111227,29.567099412803195,-0.51785555752840917
,1.9818502133084621,0.0086598442290231527,-0.0059163583466085709,1.2750293769459298,28.909586598420496,-0.51954789595170459
,1.9838500621262938,0.0052143363355358725,-0.0054505332550876407,1.2975991917740313,29.317651022145292,-0.51785555752840917
,1.9858499109432159,0.0021781222563149009,-0.0048030613540721231,1.3226104876913587,28.721159560440157,-0.51616321910511365
,1.9878497597610476,-0.00075308171493978777,-0.0042325030031598633,1.3498939977226285,28.981500967697187,-0.51277854225852282
,1.9898496085779698,-0.004047220137069733,-0.0037297215986153028,1.3744104832083466,30.070321692666791,-0.39939186789772729
,1.9918494573958014,-0.0084000488734486227,-0.0032866658789827384,1.3901499254464957,30.123992593516533,-0.51785555752840917
,1.9938493062127236,-0.01119194405864901,-0.0020834462491990061,1.393691478221964,29.146623696136889,-0.51954789595170459
,1.9958491550323743,-0.009162419177310881,0.0015910927808694638,1.3951612758476015,29.328238051806608,-0.51954789595170459
,1.9978490038492964,-0.012165845771410833,0.0011680815532627601,1.3964837234419674,29.603856832156389,-0.51108620383522729
,1.9998488526671281,-0.013888625072831446,0.0010293244907081467,1.4026947114187354,28.994417093843079,-0.51616321910511365
,2.0018487014840503,-0.016816724335017085,0.00090705045740350728,1.4015044370709298,29.293719866327013,-0.521240234375
,2.0038485503018819,-0.027647274498038044,-0.0071262659790121896,1.3863556009563633,29.58897901421189,-0.51447088068181823
,2.0058483991197136,-0.03074886640808137,-0.0048666580965826874,1.3855343812914964,29.79386666181146,-0.51616321910511365
,2.0078482479366357,-0.029744055309782799,-0.0042885450529743909,1.3830686880404037,29.945516705417607,-0.51954789595170459
,2.0098480967553769,-0.028864524880567104,-0.0037791063819144219,1.3704689040373834,29.143823555834274,-0.51108620383522729
,2.0118479455732086,-0.027596828466202861,-0.0033301842161879681,1.3519058582768637,29.427710983200779,-0.52293257279829553
,2.0138477943901307,-0.024318585741542303,-0.002454247614635838,1.3352057358157476,28.983575750121169,-0.50770152698863635
,2.0158476432079624,-0.023824631442307488,-0.0060922165758441121,1.3338384925472351,28.605621487880178,-0.51447088068181823
,2.0178474920257941,-0.021237542747667079,-0.0053685187534194684,1.3433449265823088,29.210108628292012,-0.51616321910511365
,2.0198473408427162,-0.020662973502149989,-0.0047307894010355693,1.3436780176960621,28.786097338821651,-0.51277854225852282
,2.0218471896605479,-0.019880307691612305,-0.0044118689067474334,1.3372658408482423,29.233830532275753,-0.521240234375
,2.0238470384774701,-0.019464452759218993,-0.0038877805259607211,1.3301464947944401,28.700265609906786,-0.51785555752840917
,2.0258468872971207,-0.019569059646606587,-0.0034259488977387933,1.3215021987715088,29.143608650902863,-0.51785555752840917
,2.0278467361140429,-0.019661240223197353,-0.0030189785075424892,1.3160793983336665,28.631618260125393,-0.521240234375
,2.0298465849318745,-0.019742470617417206,-0.0026603523581507837,1.3085676705763756,28.304863049246922,-0.51785555752840917
,2.0318464337487967,-0.022958785843768776,-0.010160901324851139,1.2912219787004522,28.069854449446584,-0.51785555752840917
,2.0338462825666284,-0.026035243728212108,-0.010340265187286512,1.2807382810154515,27.939043543597055,-0.51108620383522729
,2.0358461313835505,-0.022942502530023293,-0.0091119392887943438,1.275582928308026,28.765806485855119,-0.51785555752840917
,2.0378459802013822,-0.019731045526619806,-0.0090173601948843832,1.275058177026217,28.548064952395034,-0.51447088068181823
,2.0398458290201233,-0.018359974762749351,-0.0079461829220783368,1.2727207953991904,29.193015046923499,-0.53139426491477282
,2.041845677837955,-0.018118726155538011,-0.0070022513980255831,1.2708517993990676,28.871144828071948,-0.52293257279829553
,2.0438455266548772,-0.017385801838089909,-0.006170450028896008,1.2708145938561957,28.489121950304501,-0.50770152698863635
,2.0458453754727088,-0.0072268766847087924,-0.00088394808836326393,1.2873602275311931,28.18302592824579,-0.51954789595170459
,2.0478452242905405,-0.008092000580962844,-0.0019342625886890107,1.3019683021690223,28.910300276032956,-0.50939386541193188
,2.0498450731074627,-0.0095475474381580619,-0.0017044904514045222,1.3147341327697941,28.635975182591153,-0.51785555752840917
,2.0518449219252943,-0.010830189068187539,-0.0015020130751214676,1.320238685009802,29.248633491481606,-0.51785555752840917
,2.0538447707440355,-0.01072628952346415,-0.0022990079032297632,1.3272815092235226,28.861499876710077,-0.51108620383522729
,2.0558446195618671,-0.011634903296182351,-0.002268960096356023,1.3369075069712115,29.251844999072731,-0.51277854225852282
,2.0578444683787893,-0.012669586753636816,-0.0024858841814768512,1.3491920488306046,29.516060159388704,-0.51616321910511365
,2.059844317196621,-0.014061238166204347,-0.0024187448099755216,1.3529501178116452,29.573911673870452,-0.51785555752840917
,2.0618441660135431,-0.0090480812201887903,0.0031485427520956933,1.3599611840246608,29.738484700442662,-0.51447088068181823
,2.0638440148313748,-0.010390054722258445,0.0022941834418937781,1.3595421086482147,28.967070242996659,-0.521240234375
,2.065843863648297,-0.0090952587236342464,0.002532468747114389,1.3524181807436675,29.310250153419531,-0.51616321910511365
,2.0678437124661286,-0.010662691821480427,0.001046075954321619,1.3406758375131704,29.666127459332998,-0.51954789595170459
,2.0698435612848698,-0.010578415288913776,0.00092181200526323477,1.3412991049489733,29.096524902146601,-0.51785555752840917
,2.0718434101027015,-0.010538108841892605,0.00081230944037756915,1.3452979186025071,29.383668635340033,-0.50939386541193188
,2.0738432589196236,-0.011703081127450157,0.00071581474656331058,1.3412857529068514,29.631233625133593,-0.51616321910511365
,2.0758431077374553,-0.02544014134132613,-0.010172158558175189,1.3197313555613275,29.770573917685528,-0.51447088068181823
,2.0778429565552869,-0.023129381116628319,-0.0092130804541031112,1.316811861753022,29.020042403078605,-0.51954789595170459
,2.0798428053722091,-0.020381828967135945,-0.0081186534619810159,1.3269759512167731,29.384039439715551,-0.51954789595170459
,2.0818426541900408,-0.019896614560892242,-0.0069172516325395833,1.3318984824376014,28.81952308995978,-0.63462690873579553
,2.0838425030087819,-0.019232365740746979,-0.0060955474332041234,1.328298865058418,29.271515402941816,-0.51785555752840917
,2.0858423518266136,-0.016920593289719253,-0.0051253081463374251,1.3274897205639142,28.874567206501947,-0.50939386541193188
,2.0878422006435358,-0.0095818749277985903,-0.0045164699183160018,1.3390636802454856,29.345192929282259,-0.51108620383522729
,2.0898420494613674,-0.0039105792994644679,-0.0042110197625834641,1.3503597185418248,29.650056628318744,-0.51447088068181823
,2.0918418982782896,-0.0058385490360897251,-0.0037107903642307738,1.361394012757938,29.894109987994145,-0.52293257279829553
,2.0938417470961213,-0.0090296146308377519,-0.0042670967513641581,1.3753729483515105,30.031413284314649,-0.51277854225852282
,2.0958415959130434,-0.010145621585371989,-0.0037602059360766797,1.3908594349500694,29.253508762624968,-0.30123623934659094
,2.0978414447308751,-0.01186215943051804,-0.0033135289649071408,1.4074214802337695,29.425540116763905,-0.521240234375
,2.0998412935496162,-0.014581580543659389,-0.0029199130015560644,1.4280868626203038,29.568876693650108,-0.521240234375
,2.1018411423674479,-0.01871162565680988,-0.0025824529711499936,1.4520917595150691,29.693409526939416,-0.51954789595170459
,2.1038409911843701,-0.017731420823410282,-0.004444601510776987,1.4748853169718956,30.510874167007373,-0.51277854225852282
,2.1058408400022017,-0.021197487376649123,-0.0039166248056072576,1.4924609014736652,30.409319564178116,-0.51108620383522729
,2.1078406888200334,-0.02424253401074683,-0.0034513667492356175,1.5014710186201243,30.912320418487806,-0.51447088068181823
,2.1098405376369556,-0.027181274377954982,-0.0035428318950329247,1.5089733360404571,31.194034362480942,-0.50770152698863635
,2.1118403864547872,-0.028533545138992904,-0.0031219769080618404,1.521944239801456,30.558819934705117,-0.51785555752840917
,2.1138402352735284,-0.029977629601023903,-0.0027511155209301251,1.5400980031840577,30.990958202215229,-0.51447088068181823
,2.1158400840904505,-0.032232169293574434,-0.0021718582630874698,1.5513736470039918,31.232836475594421,-0.51785555752840917
,2.1178399329082822,-0.019317333788221921,0.01176604345557754,1.5660832401333891,31.367168070890695,-0.51954789595170459
,2.1198397817261139,-0.021856217163345414,0.010368348557284239,1.5625047423201985,31.440753678700251,-0.52462491122159094
,2.121839630543036,-0.023372699057056218,0.0091366866195261211,1.5552141319835646,32.041126873763595,-0.521240234375
,2.1238394793608677,-0.023721087788199497,0.0080513344938408539,1.5463665515104423,32.75563211701693,-0.52462491122159094
,2.1258393281777899,-0.023320046614166551,0.0070949119556290175,1.5364267487515695,32.215073455623553,-0.51954789595170459
,2.1278391769974405,-0.020953858891712931,0.0079877716105141612,1.5271748205914755,32.74592924273631,-0.51785555752840917
,2.1298390258143627,-0.020881538389640075,0.0070388997428469284,1.5176639874346722,32.203586602270427,-0.51447088068181823
,2.1318388746321943,-0.020817808880552319,0.0062027448962904616,1.5130918210097459,31.895132756995594,-0.51447088068181823
,2.1338387234491165,-0.020527645411397937,0.005465917352716303,1.5087947855871506,32.280155901589815,-0.50093217329545459
,2.1358385722669482,-0.019186263505555516,0.0071078203006521984,1.5006690914901741,32.821231094918225,-0.51616321910511365
,2.1378384210838703,-0.020008248982195248,0.0062634783423962332,1.4891047332426255,32.235678213842817,-0.521240234375
,2.139838269901702,-0.020048258011395873,0.0055194362387111697,1.4704449981174643,32.464293547626781,-0.51447088068181823
,2.1418381187195337,-0.017651440313367628,0.0048637793136430563,1.4497031029802756,32.658605912170103,-0.51785555752840917
,2.1438379675382748,-0.015291166701957286,0.0042860082422740454,1.4295163878975912,32.927725286479244,-0.52293257279829553
,2.145837816355197,-0.013474720436994122,0.0037768709203793399,1.4117209727246132,32.285007027859677,-0.51277854225852282
,2.1478376651730287,-0.011624772528465532,0.003328214306381869,1.3904068380859884,31.920703066046809,-0.51108620383522729
,2.1498375139908603,-0.0083041161950931069,0.0029328538630842057,1.3722268740115431,32.654379536386074,-0.51954789595170459
,2.1518373628077825,-0.0053719276134103142,0.0025844585084903553,1.3590979351937775,32.126136346870481,-0.51785555752840917
,2.1538372116256141,-0.0037610021249057509,0.0025331126980315268,1.3538175721391048,32.618633143812652,-0.51785555752840917
,2.1558370604425363,-0.001870221627055904,0.002232202820534661,1.348334127981706,32.102664571256497,-0.51277854225852282
,2.157836909262187,-0.00017975750578186369,0.0019670381960798498,1.3367200561085226,32.439815999729312,-0.521240234375
,2.1598367580791091,0.00055258118791633257,0.0022260185239308442,1.3209554745479901,31.998556438371793,-0.56693337180397729
,2.1618366068969408,0.00097613817965436472,0.0026910962933199599,1.2985918743114762,30.956876973443414,-0.51447088068181823
,2.163836455713863,0.0033163149062649536,0.0026206977696760867,1.2757988105373785,31.161538904438128,-0.52293257279829553
,2.1658363045316946,0.0050746824481975447,0.0025375438164542243,1.2515550655035894,31.27711488970963,-0.5584716796875
,2.1678361533486168,0.0063931548843292997,0.0019836568611174867,1.2293068326219749,30.594595674358228,-0.51954789595170459
,2.1698360021664485,0.0070661931496597587,0.0017480171505201128,1.2126388464686011,30.95826557620704,-0.521240234375
,2.1718358509851896,0.00858046294164427,0.0015315469840202166,1.2064166404208261,30.371908475814944,-0.54831764914772729
,2.1738356998030213,0.010455042136160515,0.0018451169927867828,1.2059526032551386,29.946029192253153,-0.51616321910511365
,2.1758355486199434,0.0116267095731671,0.0016259345108157631,1.2114171071727855,29.847429786017614,-0.51616321910511365
,2.1778353974377751,0.013481261479706519,0.00094933267824076888,1.2198051156735201,28.971454848871339,-0.51277854225852282
,2.1798352462556068,0.0046826217300537324,-0.0027342916138669154,1.2280674235530042,29.258003136309842,-0.51954789595170459
,2.1818350950725289,-0.015949637511707377,-0.007062251789543901,1.2404410681511493,29.547051515662368,-0.51616321910511365
,2.1838349438903606,-0.028070041651913451,-0.011600350246071332,1.2494372176881228,29.025896769167431,-0.51785555752840917
,2.1858347927072828,-0.030894165270840317,-0.012213297457599075,1.2518023321719949,29.381769195277386,-0.51616321910511365
,2.1878346415269334,-0.041088803206577054,-0.025570692270592381,1.2466849508418387,29.661076660868382,-0.51616321910511365
,2.1898344903438556,-0.036946632926662303,-0.022533135400488118,1.2637446136847241,29.096891491947471,-0.521240234375
,2.1918343391616872,-0.033284288859978951,-0.019856411613879556,1.2847789276824264,28.666156665468534,-0.51108620383522729
,2.1938341879786094,-0.03151906946533066,-0.017497657346490267,1.3101368735072165,28.425887619873141,-0.51277854225852282
,2.1958340367964411,-0.030191701676215887,-0.015419100820874134,1.3436328430284792,28.206569327001027,-0.51954789595170459
,2.1978338856133632,-0.03049031209663482,-0.013587457190203222,1.3805276960240913,28.892606828055655,-0.51954789595170459
,2.1998337344311949,-0.031701951114777152,-0.011973395533264231,1.4134831941111887,28.546851446253022,-0.51785555752840917
,2.2018335832499361,-0.034238339763174162,-0.010551069165418113,1.4358531260213001,29.044654308555661,-0.521240234375
